ID,item_cnt_month
194801,0.13311382
194802,0.103489816
194803,0.0
194804,0.0
194805,0.0
194806,0.014450908
194807,0.0070642233
194808,0.060063288
194809,0.0
194810,0.014450908
194811,0.04388106
194812,0.23495221
194813,0.81096876
194814,0.28590912
194815,0.014450908
194816,0.014450908
194817,0.0
194818,0.018472105
194819,0.4020297
194820,0.014450908
194821,0.014450908
194822,0.06597543
194823,0.0
194824,0.39488363
194825,0.026153207
194826,0.041172504
194827,0.16054353
194828,0.014450908
194829,0.074318975
194830,0.0
194831,0.28590912
194832,0.8441437
194833,0.014450908
194834,0.5704126
194835,0.0
194836,0.016238362
194837,1.1838999
194838,0.24742451
194839,0.0
194840,0.0065353513
194841,0.014450908
194842,0.014450908
194843,0.0
194844,0.20648149
194845,0.014450908
194846,0.32954776
194847,0.014450908
194848,0.0
194849,0.014450908
194850,0.014450908
194851,0.014450908
194852,0.014450908
194853,0.014450908
194854,0.014450908
194855,0.0
194856,0.014450908
194857,0.014450908
194858,0.014450908
194859,0.8678543
194860,0.12107277
194861,0.014450908
194862,0.02435249
194863,0.067548275
194864,0.0
194865,2.8133392e-05
194866,0.0275715
194867,0.0
194868,0.0
194869,0.014450908
194870,0.0233168
194871,0.0
194872,0.04906705
194873,0.16321948
194874,0.16321948
194875,0.16321948
194876,0.06928134
194877,0.014450908
194878,0.014450908
194879,1.4785166
194880,0.18926819
194881,0.014450908
194882,0.24907891
194883,0.0
194884,0.12889262
194885,0.0
194886,0.041172504
194887,0.193088
194888,0.0
194889,1.04885
194890,0.90592587
194891,0.28590912
194892,0.21811919
194893,0.0
194894,0.0
194895,0.0
194896,0.42982715
194897,0.0
194898,0.014450908
194899,0.0
194900,0.0
194901,0.31140578
194902,0.041172504
194903,0.28590912
194904,1.1681089
194905,0.25210232
194906,0.014450908
194907,0.15171717
194908,0.0
194909,0.014450908
194910,0.106933326
194911,0.0
194912,0.2621278
194913,0.014386505
194914,0.1251766
194915,0.014450908
194916,0.014450908
194917,0.014450908
194918,0.007156551
194919,0.0
194920,0.0
194921,0.0
194922,0.014450908
194923,0.014450908
194924,0.05563782
194925,0.28242356
194926,0.011498332
194927,0.29444847
194928,0.056825727
194929,0.014450908
194930,0.0
194931,0.014450908
194932,0.0044300854
194933,0.06034182
194934,0.01796034
194935,0.07693392
194936,0.18988125
194937,1.2541925
194938,0.35763115
194939,0.0
194940,0.32315674
194941,0.059132695
194942,0.0291875
194943,0.0
194944,0.0
194945,0.041172504
194946,0.0
194947,0.014450908
194948,0.5339842
194949,0.085375145
194950,0.0
194951,0.17903408
194952,0.014450908
194953,0.16315873
194954,0.42567727
194955,0.016279101
194956,0.0
194957,0.48740715
194958,0.66843873
194959,0.043002903
194960,0.0
194961,0.08365506
194962,0.33880657
194963,0.014450908
194964,0.014450908
194965,0.014450908
194966,0.014450908
194967,0.014450908
194968,0.014450908
194969,0.014450908
194970,0.014450908
194971,0.014450908
194972,0.014450908
194973,0.0
194974,0.014450908
194975,0.014450908
194976,0.014450908
194977,0.13205779
194978,0.013171703
194979,0.014450908
194980,0.018042505
194981,0.0
194982,0.40134126
194983,0.014450908
194984,0.017529696
194985,0.023718745
194986,0.014450908
194987,0.014450908
194988,0.014450908
194989,0.014450908
194990,0.0
194991,0.014450908
194992,0.014450908
194993,0.0
194994,0.0
194995,0.2844396
194996,0.0
194997,0.014450908
194998,0.014450908
194999,0.7705366
195000,1.7865703
195001,0.12889262
195002,0.0
195003,0.61516964
195004,0.014450908
195005,1.2044709
195006,0.23331216
195007,0.014450908
195008,0.0
195009,0.20008814
195010,0.0
195011,0.072861284
195012,1.3620617
195013,1.0779057
195014,0.0
195015,0.0
195016,0.030710757
195017,0.32536313
195018,0.3339585
195019,0.0
195020,0.014450908
195021,0.014450908
195022,0.014450908
195023,0.0
195024,0.0
195025,0.014450908
195026,0.014450908
195027,0.014450908
195028,0.09343667
195029,0.14307418
195030,0.014450908
195031,0.1101224
195032,0.28447375
195033,0.0
195034,0.048702538
195035,0.041172504
195036,0.117956966
195037,0.0
195038,0.014450908
195039,0.014450908
195040,0.0
195041,0.04124835
195042,0.0
195043,0.014450908
195044,0.29376793
195045,0.22351304
195046,0.75489044
195047,0.1557383
195048,0.23142129
195049,0.0028285682
195050,0.28706008
195051,0.017344713
195052,0.0
195053,0.014450908
195054,0.041172504
195055,0.22023985
195056,0.42756492
195057,0.014450908
195058,0.014450908
195059,0.014450908
195060,0.014450908
195061,0.0
195062,0.014450908
195063,0.0776664
195064,0.6311651
195065,0.0
195066,0.015491843
195067,0.7446511
195068,0.037932754
195069,0.022120953
195070,0.37713274
195071,0.0
195072,0.0
195073,0.48472583
195074,0.014450908
195075,0.0
195076,0.0
195077,0.014450908
195078,0.014450908
195079,0.014450908
195080,0.019101053
195081,0.0
195082,0.05769293
195083,0.0
195084,0.032016337
195085,0.090504676
195086,0.0
195087,0.36802435
195088,0.0015335381
195089,0.014450908
195090,0.014450908
195091,0.30369428
195092,0.09076306
195093,0.0
195094,0.45864072
195095,0.23618963
195096,0.014450908
195097,0.12889262
195098,0.29061538
195099,0.00072366
195100,0.001862675
195101,0.47898754
195102,0.100127324
195103,0.014450908
195104,0.28590912
195105,0.24742451
195106,0.0
195107,0.0
195108,0.014450908
195109,0.014450908
195110,0.014450908
195111,0.16321948
195112,0.003990829
195113,0.03324747
195114,0.013032734
195115,0.014450908
195116,0.014450908
195117,0.014450908
195118,0.27545
195119,0.0
195120,0.014450908
195121,0.014450908
195122,0.014450908
195123,0.0
195124,0.0
195125,0.471641
195126,0.0142892
195127,0.014450908
195128,0.52728117
195129,0.31291938
195130,0.014450908
195131,0.014450908
195132,0.4258998
195133,0.02205941
195134,0.0
195135,0.014450908
195136,0.014450908
195137,0.313923
195138,0.11362094
195139,0.0
195140,0.014450908
195141,0.014450908
195142,0.011161208
195143,0.004213482
195144,0.014450908
195145,0.0
195146,0.014450908
195147,0.014450908
195148,0.31140578
195149,0.29735216
195150,0.014450908
195151,0.014450908
195152,0.0
195153,0.0
195154,0.006087333
195155,0.28590912
195156,0.014450908
195157,0.0
195158,0.019423366
195159,0.014450908
195160,0.90592587
195161,0.014450908
195162,0.05167216
195163,0.014450908
195164,0.41156942
195165,0.077332735
195166,0.0
195167,0.24865273
195168,0.014450908
195169,0.014450908
195170,0.014450908
195171,0.12889262
195172,0.0
195173,0.014450908
195174,0.0007312298
195175,0.014450908
195176,0.21287313
195177,0.014450908
195178,0.44145054
195179,0.014450908
195180,0.0
195181,0.014450908
195182,0.11520144
195183,0.20054556
195184,0.1401144
195185,0.014450908
195186,0.07356869
195187,0.01585114
195188,0.0
195189,0.014450908
195190,0.0
195191,0.0
195192,0.09350115
195193,0.014450908
195194,0.014450908
195195,0.0
195196,0.014450908
195197,0.0
195198,0.07882364
195199,0.0
195200,0.014450908
195201,0.014450908
195202,0.014450908
195203,0.21324408
195204,0.014450908
195205,0.12889262
195206,0.014450908
195207,0.021643668
195208,0.014450908
195209,0.0142892
195210,0.0
195211,0.020884275
195212,0.003369242
195213,0.007772982
195214,0.0
195215,0.0
195216,0.0
195217,0.41358155
195218,0.041172504
195219,0.014450908
195220,0.0
195221,0.0
195222,0.14341183
195223,0.016633898
195224,0.014450908
195225,0.0
195226,0.28590912
195227,0.007772982
195228,0.0
195229,0.014450908
195230,0.12889262
195231,0.18442848
195232,0.014450908
195233,0.008269638
195234,0.014450908
195235,0.019123197
195236,0.014450908
195237,0.041172504
195238,0.014450908
195239,0.014450908
195240,0.014450908
195241,0.014450908
195242,0.0
195243,0.0
195244,0.014450908
195245,0.44828773
195246,0.014450908
195247,0.014450908
195248,0.014450908
195249,0.014450908
195250,0.014450908
195251,0.0
195252,0.04360628
195253,0.014450908
195254,0.014450908
195255,0.014450908
195256,0.0
195257,0.014450908
195258,0.03568411
195259,0.014450908
195260,0.021504551
195261,0.0
195262,0.0007312298
195263,0.0189434
195264,0.014450908
195265,0.0
195266,0.007772982
195267,0.014450908
195268,0.12889262
195269,0.014450908
195270,0.014450908
195271,0.0
195272,0.014450908
195273,0.014450908
195274,0.014450908
195275,0.20803641
195276,0.014450908
195277,0.0
195278,0.014450908
195279,0.12889262
195280,0.0
195281,0.0
195282,0.014450908
195283,0.014450908
195284,0.0
195285,0.0
195286,0.0
195287,0.0
195288,0.0
195289,0.0
195290,0.0
195291,0.012494355
195292,0.0
195293,0.014450908
195294,0.014450908
195295,0.011498332
195296,0.0
195297,0.6069713
195298,0.1894379
195299,0.014450908
195300,0.02355215
195301,0.0
195302,0.014450908
195303,0.014450908
195304,0.014450908
195305,0.014450908
195306,0.0
195307,0.014450908
195308,0.08487597
195309,0.6282304
195310,0.014450908
195311,0.0
195312,0.0036757588
195313,0.014450908
195314,0.014450908
195315,0.014450908
195316,0.014450908
195317,0.014450908
195318,0.014450908
195319,0.0
195320,0.014450908
195321,0.014450908
195322,0.07674661
195323,0.0
195324,0.020255357
195325,0.014450908
195326,0.014450908
195327,0.014450908
195328,0.0
195329,0.007772982
195330,0.0
195331,0.28590912
195332,0.022625536
195333,0.014450908
195334,0.014450908
195335,0.014450908
195336,0.23480028
195337,0.014450908
195338,0.16321948
195339,0.0
195340,0.014450908
195341,0.014450908
195342,0.014450908
195343,0.22377048
195344,0.014450908
195345,0.014450908
195346,0.014450908
195347,0.0
195348,0.5479435
195349,0.077974886
195350,0.014450908
195351,0.8441437
195352,0.4020297
195353,0.014450908
195354,0.02140516
195355,0.2837267
195356,0.014450908
195357,0.014450908
195358,0.0
195359,0.014450908
195360,0.0043188334
195361,0.041172504
195362,0.014450908
195363,0.014450908
195364,0.014450908
195365,0.42021784
195366,0.020255357
195367,0.0
195368,0.014450908
195369,0.0
195370,0.014450908
195371,0.014450908
195372,0.014450908
195373,0.014450908
195374,0.0
195375,0.014450908
195376,0.014450908
195377,0.014450908
195378,0.0
195379,0.00818646
195380,0.014450908
195381,0.014450908
195382,0.4010135
195383,0.044472456
195384,0.30482423
195385,0.014450908
195386,0.014450908
195387,0.7011157
195388,0.014450908
195389,0.0
195390,0.014450908
195391,0.014450908
195392,0.014450908
195393,0.014450908
195394,0.014450908
195395,0.014450908
195396,0.014450908
195397,0.014450908
195398,0.014450908
195399,0.014450908
195400,0.014450908
195401,0.014450908
195402,0.0
195403,0.014450908
195404,1.2485824
195405,0.0
195406,0.014450908
195407,0.014450908
195408,0.014450908
195409,0.014450908
195410,0.014450908
195411,0.014450908
195412,0.014450908
195413,0.19695729
195414,0.014450908
195415,0.014450908
195416,0.014450908
195417,0.014450908
195418,0.28823367
195419,0.0
195420,0.014450908
195421,0.4020297
195422,0.041172504
195423,0.014450908
195424,0.014450908
195425,0.014450908
195426,0.90592587
195427,0.62419796
195428,0.0
195429,0.014450908
195430,0.014450908
195431,0.014450908
195432,0.014450908
195433,0.014450908
195434,0.014450908
195435,0.014450908
195436,0.014450908
195437,0.022242904
195438,0.0
195439,0.014450908
195440,0.0
195441,0.014450908
195442,0.014450908
195443,0.0
195444,0.02743727
195445,0.014450908
195446,0.0
195447,0.0
195448,0.014450908
195449,0.019180506
195450,0.014450908
195451,0.014450908
195452,0.35307446
195453,0.014450908
195454,0.28590912
195455,0.0
195456,0.0
195457,0.041308224
195458,0.014450908
195459,0.11685386
195460,0.014450908
195461,0.01915139
195462,0.014450908
195463,0.014450908
195464,0.13311382
195465,0.014450908
195466,0.016279101
195467,0.014450908
195468,0.014450908
195469,0.0
195470,0.031903386
195471,0.0
195472,0.0
195473,0.014450908
195474,0.014450908
195475,0.0
195476,0.014450908
195477,0.011118889
195478,0.0
195479,0.007772982
195480,0.0
195481,0.014450908
195482,0.0
195483,0.014450908
195484,0.014450908
195485,0.016279101
195486,0.014450908
195487,0.0
195488,0.23031145
195489,0.014450908
195490,0.013214171
195491,0.014450908
195492,0.014450908
195493,0.19996095
195494,0.010490298
195495,0.08365506
195496,0.014450908
195497,0.28590912
195498,0.0
195499,0.0
195500,0.0
195501,0.014450908
195502,0.0
195503,0.014450908
195504,0.31140578
195505,0.014450908
195506,0.24742451
195507,0.014450908
195508,0.014450908
195509,0.0
195510,0.014450908
195511,0.014450908
195512,0.014450908
195513,0.014450908
195514,0.3165009
195515,0.0
195516,0.011498332
195517,0.014450908
195518,0.014450908
195519,0.014450908
195520,0.014450908
195521,0.44737238
195522,0.014450908
195523,0.018868923
195524,0.0
195525,0.014450908
195526,0.0
195527,0.014450908
195528,0.014450908
195529,0.014450908
195530,0.014450908
195531,0.014450908
195532,0.014450908
195533,0.1273205
195534,0.0032300055
195535,0.014450908
195536,0.28590912
195537,0.1630356
195538,0.014450908
195539,0.014450908
195540,0.014450908
195541,0.0
195542,0.019008607
195543,0.014450908
195544,0.12602302
195545,0.014450908
195546,0.28590912
195547,0.21836047
195548,0.014450908
195549,0.0
195550,0.014450908
195551,0.014450908
195552,0.014450908
195553,0.014450908
195554,0.014450908
195555,0.014450908
195556,0.014450908
195557,0.014450908
195558,0.014450908
195559,0.014450908
195560,0.014450908
195561,0.013214171
195562,0.0
195563,0.014450908
195564,0.0
195565,0.0
195566,0.022960782
195567,0.0
195568,0.28590912
195569,0.007772982
195570,0.014450908
195571,0.0
195572,0.2637385
195573,0.0
195574,0.0
195575,0.014450908
195576,0.00818646
195577,0.014450908
195578,0.0
195579,0.07092644
195580,0.0
195581,0.26349244
195582,0.20239042
195583,0.014450908
195584,0.014450908
195585,0.0
195586,0.0
195587,0.13533227
195588,0.0
195589,0.006804675
195590,0.014450908
195591,0.014450908
195592,0.014450908
195593,0.0
195594,0.014450908
195595,0.014450908
195596,0.014450908
195597,0.0
195598,0.016633898
195599,0.014450908
195600,0.014450908
195601,0.54614806
195602,0.0
195603,0.014450908
195604,0.041172504
195605,0.0
195606,0.053607166
195607,0.014450908
195608,0.014450908
195609,0.014450908
195610,0.014450908
195611,0.014450908
195612,0.0
195613,0.0
195614,0.014450908
195615,0.014450908
195616,0.014450908
195617,0.12889262
195618,0.0
195619,0.047455996
195620,0.019423366
195621,0.1993081
195622,0.014198124
195623,0.0
195624,0.0
195625,0.014450908
195626,0.0
195627,0.0
195628,0.017203331
195629,0.017825335
195630,0.014450908
195631,0.0
195632,0.014450908
195633,0.014450908
195634,0.014450908
195635,0.014450908
195636,0.014450908
195637,0.0
195638,0.014450908
195639,0.014450908
195640,0.0
195641,0.0
195642,0.014450908
195643,0.42985287
195644,0.014450908
195645,0.014450908
195646,0.0
195647,0.014450908
195648,0.0
195649,1.0227683
195650,0.020984352
195651,0.014450908
195652,0.0043188334
195653,0.014450908
195654,0.014450908
195655,0.014450908
195656,0.014450908
195657,0.0
195658,0.014450908
195659,0.014450908
195660,0.021564364
195661,0.4986601
195662,0.014450908
195663,0.014450908
