ID,item_cnt_month
201024,0.18276024
201025,0.16101775
201026,0.13607329
201027,0.14741838
201028,0.20329809
201029,0.2563189
201030,0.15178056
201031,0.0
201032,0.10653178
201033,0.43344867
201034,0.14741838
201035,0.14741838
201036,0.14786234
201037,0.089860596
201038,0.14851436
201039,0.14741838
201040,0.28877026
201041,0.14741838
201042,0.11979298
201043,0.14741838
201044,0.14741838
201045,0.14741838
201046,0.052665263
201047,0.174036
201048,0.12230648
201049,0.14741838
201050,0.14741838
201051,0.14741838
201052,0.14741838
201053,0.11179665
201054,0.01972127
201055,0.14741838
201056,0.14741838
201057,0.14741838
201058,0.14741838
201059,0.14741838
201060,0.14741838
201061,0.14741838
201062,0.14741838
201063,0.47814953
201064,0.14741838
201065,0.14741838
201066,0.14741838
201067,0.14741838
201068,0.14741838
201069,0.14741838
201070,0.14741838
201071,0.09527195
201072,0.07578553
201073,0.0
201074,0.15243554
201075,0.020616978
201076,0.100596435
201077,0.14741838
201078,0.14741838
201079,0.30996343
201080,0.14741838
201081,0.14741838
201082,0.14741838
201083,0.14741838
201084,0.16506821
201085,0.11179665
201086,0.14741838
201087,0.14741838
201088,0.14741838
201089,0.14741838
201090,0.14741838
201091,0.15908769
201092,0.31374395
201093,0.07040836
201094,0.05022633
201095,0.07688385
201096,0.118502855
201097,0.1992747
201098,0.14741838
201099,0.14741838
201100,0.06858277
201101,0.11086129
201102,0.14741838
201103,0.14741838
201104,0.14741838
201105,0.16680524
201106,0.14741838
201107,0.14741838
201108,0.35581267
201109,0.22834477
201110,0.14741838
201111,0.07277337
201112,0.36223626
201113,0.16583103
201114,0.2894431
201115,0.15908769
201116,0.269197
201117,0.14741838
201118,0.42931026
201119,0.2820192
201120,0.31457037
201121,0.16193494
201122,0.15160476
201123,0.14741838
201124,0.24500763
201125,0.14741838
201126,0.13984641
201127,0.30990967
201128,0.12721997
201129,0.14342684
201130,0.14385977
201131,0.27925736
201132,0.18757042
201133,0.14741838
201134,0.099065386
201135,0.14741838
201136,0.14741838
201137,0.116829894
201138,0.12788498
201139,0.14741838
201140,0.34339574
201141,0.14741838
201142,0.13024995
201143,0.14741838
201144,0.40646225
201145,0.14741838
201146,0.14741838
201147,0.14741838
201148,0.47814953
201149,0.12625036
201150,0.14741838
201151,0.099065386
201152,0.14741838
201153,0.14741838
201154,0.14741838
201155,0.14741838
201156,0.14741838
201157,0.12635337
201158,0.14741838
201159,0.14741838
201160,0.06374118
201161,0.1579134
201162,0.14741838
201163,0.16583103
201164,0.14741838
201165,0.14377335
201166,0.14741838
201167,0.08289841
201168,0.14741838
201169,0.14741838
201170,0.4353398
201171,0.28877026
201172,0.06782566
201173,0.05565323
201174,0.3605184
201175,0.18200538
201176,0.14741838
201177,0.47453827
201178,0.22429234
201179,0.14741838
201180,0.13388017
201181,0.70389
201182,0.14741838
201183,0.14741838
201184,0.14741838
201185,0.14741838
201186,0.47814953
201187,0.3355988
201188,0.14741838
201189,0.14741838
201190,0.47814953
201191,0.10853643
201192,0.12794334
201193,0.14741838
201194,0.14741838
201195,0.14741838
201196,0.14741838
201197,0.10536973
201198,0.121956356
201199,0.14851436
201200,0.13526691
201201,0.14741838
201202,0.14741838
201203,0.12086109
201204,0.16583103
201205,0.07138957
201206,0.13553327
201207,0.14741838
201208,0.13877612
201209,0.14741838
201210,0.13844807
201211,0.15828176
201212,0.14741838
201213,0.14741838
201214,0.14786234
201215,0.09409241
201216,0.06834586
201217,0.14741838
201218,0.10356036
201219,0.05487074
201220,0.14741838
201221,0.08687563
201222,0.14741838
201223,0.14741838
201224,0.14741838
201225,0.14741838
201226,0.14741838
201227,0.14399981
201228,0.1184036
201229,0.10504969
201230,0.12079988
201231,0.14741838
201232,0.28877026
201233,0.15825422
201234,0.11470659
201235,0.14741838
201236,0.08723299
201237,0.14741838
201238,0.14741838
201239,0.47814953
201240,0.14741838
201241,0.33754638
201242,0.6816884
201243,0.14741838
201244,0.10338027
201245,0.14741838
201246,0.14741838
201247,0.10356036
201248,0.14741838
201249,0.14741838
201250,0.14741838
201251,0.14741838
201252,0.28877026
201253,0.13553327
201254,0.14741838
201255,0.14741838
201256,0.1737539
201257,0.14741838
201258,0.14741838
201259,0.14741838
201260,0.14741838
201261,0.14741838
201262,0.14741838
201263,0.14925976
201264,0.14245102
201265,0.14852528
201266,0.028308123
201267,0.14851436
201268,0.17698622
201269,0.07342473
201270,0.13746203
201271,0.12230648
201272,0.28877026
201273,0.1479787
201274,0.15825422
201275,0.107468665
201276,0.28877026
201277,0.10587534
201278,0.14741838
201279,0.16583103
201280,0.1422362
201281,0.12635337
201282,0.14741838
201283,0.107468665
201284,0.14851436
201285,0.28877026
201286,0.47270125
201287,0.14741838
201288,0.122841366
201289,0.14085048
201290,0.14700925
201291,0.1618784
201292,0.16419175
201293,0.14741838
201294,0.14741838
201295,0.13903233
201296,0.14741838
201297,0.14243883
201298,0.12859394
201299,0.10909407
201300,0.14741838
201301,0.116078086
201302,0.14851436
201303,0.47814953
201304,0.14741838
201305,0.75671184
201306,0.14741838
201307,0.15060481
201308,0.14741838
201309,0.15617162
201310,0.14741838
201311,0.14741838
201312,0.47814953
201313,0.14741838
201314,0.47814953
201315,0.13553327
201316,0.15160476
201317,0.47814953
201318,0.13732332
201319,0.15701048
201320,0.05743967
201321,0.14741838
201322,0.14741838
201323,0.33667165
201324,0.14741838
201325,0.14741838
201326,0.14741838
201327,0.10381045
201328,0.27517065
201329,0.3552838
201330,0.20079535
201331,0.14741838
201332,0.14997286
201333,0.14741838
201334,0.1860038
201335,0.10798683
201336,0.23880713
201337,0.16583103
201338,0.28877026
201339,0.17793065
201340,0.14741838
201341,0.16583103
201342,0.0760432
201343,0.13553327
201344,0.074468255
201345,0.14085048
201346,0.135089
201347,0.39399236
201348,0.14741838
201349,0.14741838
201350,0.060259774
201351,0.14741838
201352,0.49529094
201353,0.061359704
201354,0.14741838
201355,0.107468665
201356,0.14741838
201357,0.09676102
201358,0.14741838
201359,0.14741838
201360,0.099065386
201361,0.14741838
201362,0.14741838
201363,0.14377335
201364,0.18772873
201365,0.2697897
201366,0.12523435
201367,0.10054357
201368,0.14851436
201369,0.33450723
201370,0.17359401
201371,0.10757258
201372,0.14741838
201373,0.15220666
201374,0.47814953
201375,0.15173903
201376,0.11680488
201377,0.14741838
201378,0.14741838
201379,0.07144222
201380,0.10285449
201381,0.5656951
201382,0.11086129
201383,0.059364557
201384,0.14741838
201385,0.14741838
201386,0.12718171
201387,0.21123773
201388,0.14741838
201389,0.22745419
201390,0.68610615
201391,0.28365487
201392,0.14741838
201393,0.15908769
201394,0.14421032
201395,0.2147628
201396,0.14741838
201397,0.28877026
201398,0.14741838
201399,0.14741838
201400,0.14741838
201401,0.11086129
201402,0.14741838
201403,0.47814953
201404,0.094761536
201405,0.1361711
201406,0.14741838
201407,0.11589108
201408,0.14741838
201409,0.15825422
201410,0.062115625
201411,0.14741838
201412,0.14741838
201413,0.14741838
201414,0.14741838
201415,0.14741838
201416,0.14741838
201417,0.14741838
201418,0.12978128
201419,0.11426759
201420,0.14741838
201421,0.14741838
201422,0.14741838
201423,0.22452927
201424,0.2231726
201425,0.06587383
201426,0.14741838
201427,0.12230648
201428,0.47814953
201429,0.14741838
201430,0.14851436
201431,0.14851436
201432,0.12857531
201433,0.47814953
201434,0.14741838
201435,0.14741838
201436,0.14741838
201437,0.14741838
201438,0.14741838
201439,0.22011259
201440,0.14741838
201441,0.25375238
201442,0.14741838
201443,0.15825422
201444,0.14741838
201445,0.14741838
201446,0.14741838
201447,0.12003762
201448,0.14741838
201449,0.14741838
201450,0.13247865
201451,0.14741838
201452,0.14741838
201453,0.13184947
201454,0.046133786
201455,0.1422362
201456,0.5582058
201457,0.32764283
201458,0.47814953
201459,0.08395392
201460,0.12635337
201461,0.4571222
201462,0.14741838
201463,0.107468665
201464,0.14741838
201465,0.14741838
201466,0.14741838
201467,0.14741838
201468,0.14741838
201469,0.16150638
201470,0.14741838
201471,0.13949606
201472,0.47814953
201473,0.12834409
201474,0.14741838
201475,0.14234155
201476,0.16120549
201477,0.082803264
201478,0.14741838
201479,0.14741838
201480,0.28877026
201481,0.14741838
201482,0.14741838
201483,0.14489155
201484,0.14438275
201485,0.47814953
201486,0.14741838
201487,0.10805934
201488,0.47210974
201489,0.14741838
201490,0.14184876
201491,0.2909665
201492,0.14741838
201493,0.3660174
201494,0.26685506
201495,0.15828176
201496,0.12635337
201497,0.25161648
201498,0.10536074
201499,0.45695305
201500,0.1273897
201501,0.13220885
201502,0.14741838
201503,0.091878176
201504,0.07885821
201505,0.47814953
201506,0.47814953
201507,0.14741838
201508,0.14741838
201509,0.1262615
201510,0.076876774
201511,0.07903899
201512,0.16314992
201513,0.15686582
201514,0.14741838
201515,0.14741838
201516,0.14741838
201517,0.14741838
201518,0.14741838
201519,0.13553327
201520,0.1884611
201521,0.14741838
201522,0.14741838
201523,0.3004314
201524,0.115848824
201525,0.66817415
201526,0.14741838
201527,0.14741838
201528,0.055629537
201529,0.14741838
201530,0.14741838
201531,0.09716955
201532,0.14741838
201533,0.14741838
201534,0.14741838
201535,0.14741838
201536,0.14741838
201537,0.14741838
201538,0.14347804
201539,0.14741838
201540,0.14741838
201541,0.14741838
201542,0.14741838
201543,0.14741838
201544,0.14741838
201545,0.14741838
201546,0.14741838
201547,0.14741838
201548,0.14741838
201549,0.14741838
201550,0.108244516
201551,0.14741838
201552,0.14741838
201553,0.107468665
201554,0.1129414
201555,0.47814953
201556,0.14741838
201557,0.25207162
201558,0.14741838
201559,0.040855765
201560,0.14741838
201561,0.14741838
201562,0.14741838
201563,0.16057351
201564,0.145747
201565,0.14741838
201566,0.14741838
201567,0.14741838
201568,0.3569699
201569,0.1616323
201570,0.16083896
201571,0.14741838
201572,0.4312358
201573,0.13476193
201574,0.15342018
201575,0.14741838
201576,0.1669812
201577,0.096816316
201578,0.14741838
201579,0.059364557
201580,0.14741838
201581,0.14741838
201582,0.14741838
201583,0.2894431
201584,0.12534113
201585,0.058186486
201586,0.6052936
201587,0.036707506
201588,0.14741838
201589,0.14741838
201590,0.14741838
201591,0.059364557
201592,0.14741838
201593,0.14176324
201594,0.06984171
201595,0.61934745
201596,0.6507311
201597,0.5296216
201598,0.14741838
201599,0.93254024
201600,0.14741838
201601,0.14741838
201602,0.14997286
201603,0.14741838
201604,0.16368978
201605,0.098048866
201606,0.14741838
201607,0.2830437
201608,0.14741838
201609,0.14333731
201610,0.09409426
201611,0.14741838
201612,0.102753535
201613,0.14741838
201614,0.13619243
201615,0.47814953
201616,0.14141476
201617,0.14005423
201618,0.14741838
201619,0.07769184
201620,0.16032194
201621,0.40672863
201622,0.14317638
201623,0.14741838
201624,0.14741838
201625,0.12698391
201626,0.14741838
201627,0.14741838
201628,0.14741838
201629,0.14741838
201630,0.14741838
201631,0.15828176
201632,0.14741838
201633,0.14741838
201634,0.14741838
201635,0.18200538
201636,0.14741838
201637,0.14741838
201638,0.14741838
201639,0.14741838
201640,0.14741838
201641,0.14741838
201642,0.14741838
201643,0.14741838
201644,0.14741838
201645,0.14741838
201646,0.14741838
201647,0.14741838
201648,0.14741838
201649,0.14741838
201650,0.14741838
201651,0.14741838
201652,0.14741838
201653,0.14741838
201654,0.14741838
201655,0.14741838
201656,0.14741838
201657,0.12635337
201658,0.14741838
201659,0.14741838
201660,0.2537944
201661,0.14453611
201662,0.14741838
201663,0.14741838
201664,0.14741838
201665,0.14741838
201666,0.09013512
201667,0.14741838
201668,0.14741838
201669,0.12036792
201670,0.14851436
201671,0.14741838
201672,0.15863526
201673,0.14741838
201674,0.17866875
201675,0.20538148
201676,0.141649
201677,0.2885279
201678,0.14726853
201679,0.08807865
201680,0.14741838
201681,0.02228041
201682,0.07416968
201683,0.14741838
201684,0.45659947
201685,0.14851436
201686,0.14741838
201687,0.28696507
201688,0.47814953
201689,0.1408242
201690,0.14741838
201691,0.14741838
201692,0.4964568
201693,0.14741838
201694,0.14741838
201695,0.09675284
201696,0.12947203
201697,0.14741838
201698,0.16297528
201699,0.25669062
201700,0.14741838
201701,0.16731367
201702,0.14741838
201703,0.12230648
201704,0.14561152
201705,0.14741838
201706,0.14741838
201707,0.3834954
201708,0.14741838
201709,0.14741838
201710,0.14741838
201711,0.14741838
201712,0.11086129
201713,0.06145388
201714,0.14741838
201715,0.48353624
201716,0.12635337
201717,0.14741838
201718,0.14741838
201719,0.14741838
201720,0.14741838
201721,0.099065386
201722,0.14741838
201723,0.08887265
201724,0.14741838
201725,0.14741838
201726,0.14741838
201727,0.14741838
201728,0.47814953
201729,0.14922589
201730,0.14741838
201731,0.14741838
201732,0.107468665
201733,0.11240187
201734,0.14741838
201735,0.14741838
201736,0.14741838
201737,0.14741838
201738,0.14206238
201739,0.14741838
201740,0.13294691
201741,0.09611612
201742,0.4214759
201743,0.14437576
201744,0.1587868
201745,0.13903233
201746,0.14741838
201747,0.18294892
201748,0.08105071
201749,0.31138605
201750,0.14741838
201751,0.25014675
201752,0.14741838
201753,0.14741838
201754,0.14997286
201755,0.4696914
201756,0.13165134
201757,0.14741838
201758,0.14741838
201759,0.14741838
201760,0.13522044
201761,0.11621085
201762,0.47208214
201763,0.14741838
201764,0.11748351
201765,0.15178056
201766,0.93254024
201767,0.10222085
201768,0.47814953
201769,0.22018507
201770,0.47814953
201771,0.28877026
201772,0.11086129
201773,0.26184487
201774,0.28877026
201775,0.29285657
201776,0.12635337
201777,0.47814953
201778,0.14741838
201779,0.21754393
201780,0.14741838
201781,0.1715984
201782,0.07753578
201783,0.14741838
201784,0.14741838
201785,0.79075813
201786,0.15007745
201787,0.8248405
201788,0.14741838
201789,0.28877026
201790,0.15420789
201791,0.12635337
201792,0.14741838
201793,0.14741838
201794,0.14997286
201795,0.15178056
201796,0.14741838
201797,0.14741838
201798,0.14741838
201799,0.14741838
201800,0.058744937
201801,0.14741838
201802,0.14741838
201803,0.09452447
201804,0.45615333
201805,0.08501679
201806,0.12781477
201807,0.47814953
201808,0.08109912
201809,0.14741838
201810,0.14741838
201811,0.09442949
201812,0.14741838
201813,0.08887265
201814,0.20653509
201815,0.13024995
201816,0.47814953
201817,0.14741838
201818,0.14741838
201819,0.14741838
201820,0.14741838
201821,0.09068549
201822,0.5142345
201823,0.18761161
201824,0.14741838
201825,0.14741838
201826,0.14741838
201827,0.14741838
201828,0.28877026
201829,0.14741838
201830,0.14741838
201831,0.14741838
201832,0.47814953
201833,0.07150522
201834,0.7258788
201835,0.12808213
201836,0.107468665
201837,0.3661903
201838,0.47814953
201839,0.47814953
201840,0.5776431
201841,0.14741838
201842,0.14741838
201843,0.14501461
201844,0.099065386
201845,0.15825422
